#
# Supplementary Table
#
# Final BFF models fit to the data pooled across replicates and
# filtered for sufficent observations per bin and bins per strain,
# ie filtering out the low-confidence fits.
# 
# Key:
# systematic name of gene knocked out , common name of gene knocked out , natural log of mean signal pre-shift , natural log of mean signal post-shift , difference between the means (post - pre) , residual of post-shift mean against the prediction from the pre-shift mean
YML070W,DAK1,8.550937939287262,7.344213961692108,-1.2067239775951544,-0.0034972756005196004,FALSE
YGL144C,ROG1,7.41164917530729,7.27436595542752,-0.13728321987977044,-0.003581338872279183,FALSE
YMR053C,STB2,8.034436342030505,7.312489516034091,-0.7219468259964135,-0.0035939293185478505,FALSE
YOL075C,YOL075C,7.623979608704586,7.287290281339338,-0.3366893273652476,-0.0036589916681455392,FALSE
YBR232C,YBR232C,8.481251374486304,7.339770880926718,-1.1414804935595857,-0.0036731243103975686,FALSE
YEL016C,NPP2,7.948057022121206,7.307104710211539,-0.6409523119096665,-0.0036893281527783373,FALSE
YBL009W,ALK2,8.18706794488555,7.32173445640687,-0.8653334884786803,-0.0036953309594354167,FALSE
YFL027C,GYP8,8.168865317724498,7.320511886467239,-0.8483534312572587,-0.00380326948714238,FALSE
YDR273W,DON1,7.891988472200573,7.303541892068174,-0.5884465801323993,-0.003818808547170427,FALSE
YLR367W,RPS22B,8.245677382044935,7.325168372016897,-0.920509010028038,-0.003850343426382352,FALSE
YOR182C,RPS30B,8.093973328331922,7.315632550354024,-0.7783407779778981,-0.004096621218004692,FALSE
YOL104C,NDJ1,7.7063003717467575,7.291811784461482,-0.41448858728527593,-0.004178371245430412,FALSE
YPR032W,SRO7,8.394117119650343,7.333813711955786,-1.0603034076945566,-0.004294658120790551,FALSE
YPL111W,CAR1,7.320225540326698,7.2680116221582916,-0.05221391816840626,-0.004337378310625084,FALSE
YAL067C,SEO1,8.393271370910748,7.333580377688224,-1.0596909932225236,-0.004476203264540679,FALSE
YGL059W,PKP2,8.008434104202797,7.309980212009686,-0.6984538921931112,-0.0045109955408699776,FALSE
YPR031W,NTO1,8.4126083262822835,7.33461278329452,-1.0779955429877637,-0.004627889255428563,FALSE
YMR031C,EIS1,7.586811415869056,7.284005498978796,-0.30280591689025993,-0.004667792935829418,FALSE
YNL010W,YNL010W,8.398006516871337,7.333564455791417,-1.0644420610799203,-0.0047820801431761595,FALSE
YKR090W,PXL1,7.690338550232715,7.290190515767881,-0.40014803446483427,-0.004822223465373199,FALSE
YDR169C,STB3,7.994416251946086,7.308714370805398,-0.6857018811406883,-0.004918458538825554,TRUE
YER054C,GIP2,8.336788527956084,7.32967865239425,-1.0071098755618344,-0.004919221722683886,FALSE
YJR015W,YJR015W,8.333611180694941,7.329384910910198,-1.004226269784743,-0.005018399475219759,FALSE
YBR291C,CTP1,8.417316290702637,7.334499459810103,-1.0828168308925337,-0.005029503269707192,FALSE
YOR342C,YOR342C,7.9290359192857975,7.30453392859319,-0.6245019906926075,-0.005095359291860113,FALSE
YKL006W,RPL14A,8.61006358722899,7.34606730635362,-1.2639962808753689,-0.0052644689999734595,FALSE
YOR193W,PEX27,7.789787183939823,7.295814068483329,-0.4939731154564937,-0.005288372528796437,FALSE
YER098W,UBP9,7.927492843196237,7.304229615167376,-0.6232632280288612,-0.005305183001151903,FALSE
YBR145W,ADH5,8.176815559365332,7.319261033777968,-0.8575545255873642,-0.005540952400800769,FALSE
YDR020C,DAS2,7.693334061811146,7.289611901782085,-0.40372216002906036,-0.00558426653921007,FALSE
YDR524C,AGE1,8.221263458806131,7.321903937092112,-0.8993595217140191,-0.005619800429052191,FALSE
YBR001C,NTH2,8.389091675712276,7.332164813307179,-1.0569268624050974,-0.005635825493979674,FALSE
YOR234C,RPL33B,8.16027959872293,7.318122050281765,-0.8421575484411647,-0.005667362217651295,FALSE
YER097W,YER097W,8.19144663802643,7.31999966788194,-0.8714469701444907,-0.005698247204326101,FALSE
YLR352W,YLR352W,7.413214355577937,7.272206648794582,-0.14100770678335461,-0.005836488763421244,FALSE
YBR161W,CSH1,7.617928451250068,7.284710138898307,-0.3332183123517609,-0.005868593630727226,FALSE
YOR165W,SEY1,8.26852319320846,7.324488897726842,-0.944034295481619,-0.005928772852332287,FALSE
YCL057W,PRD1,8.32325334796311,7.327760940239137,-0.9954924077239733,-0.006008111936178118,FALSE
YFL025C,BST1,8.232735784114002,7.322176674562935,-0.910559109551067,-0.006049566725560673,FALSE
YIL156W,UBP7,8.249240393129408,7.323165735456623,-0.9260746576727854,-0.0060711597054758926,FALSE
YDR315C,IPK1,8.056929921340073,7.3113497310624025,-0.7455801902776704,-0.006111100633603428,FALSE
YMR075C-A,YMR075C-A,8.685582933752986,7.349710676793776,-1.3358722569592105,-0.0062454989333904365,FALSE
YDR150W,NUM1,8.229198918063167,7.321729481869592,-0.9074694361935753,-0.006280180681936365,FALSE
YGL230C,YGL230C,7.952732682778996,7.304786257388339,-0.647946425390657,-0.006294093396408407,FALSE
YDR131C,YDR131C,8.028109716288645,7.309357818123171,-0.7187518981654737,-0.00633821854823946,FALSE
YBR203W,COS111,8.311347930729694,7.3265774359079625,-0.9847704948217313,-0.006462592269716794,FALSE
YIL036W,CST6,8.57844449046414,7.342914702568855,-1.2355297878952847,-0.0064808886197322835,FALSE
YDL110C,TMA17,8.27081101999292,7.323999120734331,-0.9468118992585888,-0.006558644105767009,FALSE
YML042W,CAT2,8.273110238780149,7.324126926069647,-0.9489833127105012,-0.006571630616619473,FALSE
YOL008W,COQ10,8.134293410429567,7.315610067956873,-0.8186833424726938,-0.006588089527997276,FALSE
YER011W,TIR1,8.27480445841692,7.324136137344995,-0.9506683210719249,-0.006666164279248932,FALSE
YOR005C,DNL4,8.344791406911432,7.328362876063359,-1.0164285308480725,-0.006725051505229729,FALSE
YPR098C,YPR098C,8.414854770822043,7.332637446631702,-1.0822173241903403,-0.006740786152106715,FALSE
YMR075W,RCO1,8.320419594658103,7.326837580744749,-0.9935820139133549,-0.006757947552970656,FALSE
YGL006W,PMC1,8.573179168447693,7.342302406873354,-1.230876761574339,-0.006770764190847878,FALSE
YLR394W,CST9,8.617987988437228,7.344931175994251,-1.2730568124429773,-0.006885847254014088,FALSE
YFR053C,HXK1,8.147571021263023,7.31603938438135,-0.8315316368816728,-0.006971822889099144,FALSE
YML048W,GSF2,7.673957585426432,7.287027229424348,-0.38693035600208425,-0.006982427244551559,FALSE
YNL095C,YNL095C,8.36492533850846,7.329108013127322,-1.0358173253811378,-0.007212808594676545,FALSE
YLR084C,RAX2,8.27562413350605,7.323492047094688,-0.9521320864113614,-0.00736044704263783,FALSE
YPL150W,YPL150W,8.161338176676152,7.316456838982002,-0.84488133769415,-0.00739739516256499,FALSE
YNL074C,MLF3,8.448804843524137,7.334035174156664,-1.1147696693674725,-0.007421979276127644,FALSE
YBR298C,MAL31,8.375845334485048,7.32952006855634,-1.046325265928708,-0.00746943524247623,FALSE
YKL096W,CWP1,7.931240761126044,7.302266640585379,-0.6289741205406649,-0.007497660006997364,FALSE
YDR386W,MUS81,8.354019131027982,7.3281550063601735,-1.0258641246678089,-0.0074979776186721026,FALSE
YIL087C,AIM19,8.371776972205954,7.329193836014891,-1.0425831361910625,-0.0075465430641115105,FALSE
YDR278C,YDR278C,8.116434827216883,7.3135220418479845,-0.8029127853688989,-0.007582551633999124,FALSE
YOR031W,NA,7.757221576706429,7.291519995184653,-0.46570158152177576,-0.007588302429955007,FALSE
YOL159C,CSS3,7.75288025351107,7.291166744701269,-0.461713508809801,-0.007675713528723982,FALSE
YPL056C,LCL1,8.056139439216468,7.309714743387315,-0.7464246958291527,-0.007697683416489021,FALSE
YOR034C,AKR2,7.906788415902795,7.3004719302571415,-0.6063164856456531,-0.007795039656542713,FALSE
YDR096W,GIS1,8.340571505764666,7.326990759505054,-1.0135807462596125,-0.007838763914959301,TRUE
YLR375W,STP3,8.266509865004835,7.322439479255862,-0.9440703857489732,-0.007854905885533725,FALSE
YNL035C,YNL035C,7.724235217830574,7.2892120153273146,-0.43502320250325965,-0.007876374312323797,FALSE
YKR093W,PTR2,8.15502667316797,7.315557756105064,-0.8394689170629066,-0.007909995362884281,FALSE
YHL029C,OCA5,8.438603391635967,7.332908574849551,-1.105694816786416,-0.007923896298581035,FALSE
YLR343W,GAS2,8.30545830617555,7.324752547427451,-0.9807057587480994,-0.007926831681585256,FALSE
YEL013W,VAC8,9.539236752348305,7.4002137310384315,-2.1390230213098738,-0.008015633206848172,FALSE
YDR261C,EXG2,8.087971381411101,7.31119942885086,-0.7767719525602415,-0.008162215632278702,FALSE
YDR124W,YDR124W,8.39698919997572,7.330003628621955,-1.0669855713537642,-0.008280612273702026,FALSE
YKL202W,YKL202W,8.45525802656536,7.333488398093068,-1.1217696284722924,-0.008363913712248205,FALSE
YGR015C,YGR015C,7.644022375734131,7.283803372267853,-0.3602190034662778,-0.008373212463116175,FALSE
YPL138C,SPP1,8.646686808981324,7.345171238546362,-1.3015155704349617,-0.008403146789285998,FALSE
YKR103W,NFT1,8.53471971304814,7.338277685763632,-1.1964420272845082,-0.00844043420302576,FALSE
YBR053C,YBR053C,8.74833585852941,7.351304243623079,-1.3970316149063313,-0.008494585174273261,FALSE
YBR016W,YBR016W,8.33829729032437,7.32614951410021,-1.0121477762241593,-0.008540748544706211,FALSE
YOL141W,PPM2,8.114886146035808,7.31245887655223,-0.8024272694835775,-0.008550883987441082,FALSE
YHL031C,GOS1,7.790852994251565,7.2926018270511594,-0.4982511672004053,-0.008565878477022615,FALSE
YKL110C,KTI12,8.412793465941665,7.330662786281507,-1.0821306796601577,-0.008589223229755305,FALSE
YNL236W,SIN4,7.906218450640998,7.299588135524566,-0.6066303151164325,-0.0086439327686616,FALSE
YBR151W,APD1,8.005303318456178,7.305614135871853,-0.6996891825843257,-0.008685359124998016,FALSE
YMR030W,RSF1,7.987704291705982,7.3044614753824755,-0.6832428163235065,-0.008760349459320693,FALSE
YHR136C,SPL2,8.441567288494404,7.3321629336648195,-1.1094043548295849,-0.008851030655198322,FALSE
YBR213W,MET8,8.672046645128615,7.346269608384872,-1.3257770367437436,-0.008857677514024331,FALSE
YGR121C,MEP1,7.826144865727716,7.294392565684215,-0.5317523000435012,-0.00893622506451397,FALSE
YBR295W,PCA1,8.25027445572556,7.320328579139367,-0.929945876586193,-0.008971636478695366,FALSE
YML032C,RAD52,8.3201959642769,7.324404415025631,-0.995791549251269,-0.009177419345088644,FALSE
YOL027C,MDM38,8.435090172766122,7.331340890069173,-1.103749282696949,-0.009276450368724376,FALSE
YEL025C,YEL025C,8.171565695681357,7.315142289018285,-0.8564234066630725,-0.009338223621599084,FALSE
YLR385C,SWC7,8.198173802476152,7.316589733118155,-0.8815840693579968,-0.009520117494917102,FALSE
YJL037W,IRC18,8.119350652185863,7.311760377425328,-0.8075902747605355,-0.009522765563456659,FALSE
YDL001W,RMD1,7.992569857679574,7.303914939791103,-0.6886549178884707,-0.009604826255715793,FALSE
YHL002W,HSE1,8.04125480726241,7.306872427798202,-0.7343823794642086,-0.009628543852226557,FALSE
YBL083C,YBL083C,8.226133528537837,7.318162773094186,-0.9079707554436505,-0.009659181418030904,FALSE
YKR040C,YKR040C,8.078139439535164,7.309087399791006,-0.7690520397441576,-0.009672189221888061,FALSE
YGR125W,YGR125W,8.475500168534886,7.333369686037431,-1.1421304824974552,-0.00972214614503919,TRUE
YOR131C,YOR131C,8.36503664955458,7.326589312617034,-1.0384473369375469,-0.009738325197356623,FALSE
YBR184W,YBR184W,8.457993090275036,7.332189073982268,-1.1258040162927676,-0.009830718478309741,FALSE
YMR247C,RKR1,8.091749554923021,7.3096512303223085,-0.7820983246007129,-0.009941769274507628,FALSE
YDR534C,FIT1,8.774383835548676,7.351188323456419,-1.4231955120922573,-0.010205543966173458,FALSE
YGR126W,YGR126W,8.506428237754209,7.334751266079644,-1.1716769716745645,-0.010234435441409673,TRUE
YGR207C,CIR1,8.305447173513473,7.322416175750032,-0.983030997763441,-0.010262521654394341,FALSE
YJL101C,GSH1,8.542270371776414,7.3368495499356845,-1.2054208218407299,-0.01033093193756951,FALSE
YOR082C,YOR082C,8.373913570485348,7.326495098032277,-1.0474184724530708,-0.01037611488383039,FALSE
YML013C-A,NA,8.139505588391255,7.312130084412015,-0.8273755039792405,-0.010387238939915555,FALSE
YKL048C,ELM1,8.454146662848792,7.331257752289456,-1.122888910559336,-0.010526505553231758,FALSE
YBL069W,AST1,8.2642965120817,7.319624667189836,-0.9446718448918636,-0.010534184071094188,FALSE
YPR150W,YPR150W,8.060616139245033,7.307052880801653,-0.7535632584433802,-0.010633675139085419,FALSE
YLR361C,DCR2,8.33167784669689,7.323624706067047,-1.0080531406298423,-0.010660217297370878,FALSE
YMR140W,SIP5,8.391774570081497,7.327175011914545,-1.0645995581669512,-0.010789912970833093,FALSE
YLR282C,YLR282C,8.185307609366774,7.314369494224609,-0.8709381151421649,-0.01095249962115652,FALSE
YOR275C,RIM20,8.259954460487776,7.3189253024985135,-0.9410291579892629,-0.010967664774574892,FALSE
YBR266C,SLM6,7.77158490707587,7.288958052450354,-0.4826268546255159,-0.011029778600167184,FALSE
YOR343C,YOR343C,8.044325250021199,7.305636984745926,-0.7386882652752726,-0.011052004376769453,FALSE
YFR047C,BNA6,8.833363591972969,7.353900921501068,-1.479462670471901,-0.01110455036721536,FALSE
YDR015C,YDR015C,8.24923212968975,7.318081899746488,-0.9311502299432615,-0.011154489406816737,FALSE
YJR088C,EMC2,8.525449124428317,7.334987443160183,-1.1904616812681335,-0.011162995603577919,FALSE
YPL106C,SSE1,8.472899170558689,7.33171159414747,-1.1411875764112187,-0.01122096684733176,FALSE
YPL123C,RNY1,7.629915972006896,7.279930097865138,-0.3499858741417583,-0.011382686241639739,FALSE
YNL314W,DAL82,8.238601655174318,7.317105543764833,-0.9214961114094846,-0.011479892055543672,FALSE
YER179W,DMC1,8.30080176931057,7.32083512520931,-0.9799666441012604,-0.011559112517959491,FALSE
YLR137W,RKM5,8.086078176442012,7.307641010758524,-0.7784371656834876,-0.011604703990456322,FALSE
YJR037W,YJR037W,8.133748707235025,7.3105563265381965,-0.8231923806968284,-0.011608476239936216,FALSE
YGR086C,PIL1,8.509375423248548,7.3335320393736945,-1.1758433838748532,-0.011634132004797237,FALSE
YIR013C,GAT4,7.4719411072938655,7.2699717243512225,-0.201969382942643,-0.011667524998975942,FALSE
YPL134C,ODC1,8.538051150476578,7.33519669321645,-1.2028544572601279,-0.011725426138413653,FALSE
YKL142W,MRP8,8.238748848814613,7.316830259418629,-0.9219185893959834,-0.0117641897520544,FALSE
YOL030W,GAS5,7.6558710065360245,7.281106835817492,-0.3747641707185325,-0.011795295614138723,FALSE
YBR205W,KTR3,8.228181803395277,7.316133128136476,-0.9120486752588004,-0.011814251759458827,FALSE
YGL015C,YGL015C,7.783093029728584,7.288837620151012,-0.49425540957757175,-0.011854906704542145,FALSE
YER010C,YER010C,8.294476604624654,7.320147808943289,-0.9743287956813651,-0.011859109569994253,FALSE
YOR123C,LEO1,7.971693569084557,7.300311977006244,-0.6713815920783137,-0.011929436919944969,FALSE
YBL061C,SKT5,8.170324316306704,7.3124139903970145,-0.8579103259096899,-0.011990506817576296,FALSE
YDR313C,PIB1,8.156934740835883,7.31156028357536,-0.8453744572605233,-0.012024307738832896,FALSE
YER184C,TOG1,8.071941308683712,7.306230792018797,-0.7657105166649147,-0.012149256651864171,FALSE
YGL005C,COG7,7.487428756529408,7.270429885998225,-0.21699887053118339,-0.012157744054497321,FALSE
YFR026C,ULI1,8.153192117620009,7.311192740905787,-0.841999376714222,-0.01216267220448497,FALSE
YLR353W,BUD8,7.7848044318726926,7.288548750455035,-0.49625568141765797,-0.012248573503233828,FALSE
YGR154C,GTO1,7.746823829748452,7.2862208262849775,-0.4606030034634747,-0.01225076898605959,FALSE
YIL034C,CAP2,8.395336722273504,7.325881637705958,-1.0694550845675455,-0.012301414304265457,FALSE
YAR028W,YAR028W,7.461751207487127,7.268477365853431,-0.19327384163369565,-0.012537908599712821,FALSE
YPR062W,FCY1,8.021210517416078,7.302694707489558,-0.7185158099265196,-0.0125788591882392,FALSE
YOR299W,BUD7,8.20202524872082,7.313602448223163,-0.8884228004976578,-0.012743244333363712,FALSE
YJL144W,YJL144W,8.009170545295467,7.301771038972379,-0.707399506323088,-0.012765264287035727,FALSE
YGL219C,MDM34,7.156905430818103,7.24953531472592,0.09262988390781679,-0.012812836819026785,FALSE
YML050W,AIM32,7.99893140307181,7.301015631555252,-0.6979157715165583,-0.01289368146518921,FALSE
YHR016C,YSC84,8.017594397294564,7.30215584650247,-0.7154385507920944,-0.012896288343479334,FALSE
YJL042W,MHP1,8.05168919270872,7.304241423710515,-0.7474477689982049,-0.012898493828309654,FALSE
YPR043W,RPL43A,9.197539188809445,7.374360491543845,-1.8231786972656003,-0.01294514370735822,FALSE
YLR241W,CSC1,7.53021054258965,7.272188106711481,-0.25802243587816864,-0.013019250822281059,FALSE
YOL013W-A,YOL013W-A,8.306431656114249,7.31968203285531,-0.9867496232589392,-0.013056948991664541,FALSE
YMR039C,SUB1,7.646427014840765,7.279250653120897,-0.367176361719868,-0.01307317883207304,FALSE
YBR148W,YSW1,8.313044378012352,7.3200624068853735,-0.9929819711269783,-0.013081502639387566,FALSE
YPL015C,HST2,8.117040176254962,7.3079608581158055,-0.8090793181391565,-0.013180803699613719,FALSE
YOR024W,YOR024W,8.103379565181072,7.306930752847814,-0.7964488123332583,-0.013374406298276575,FALSE
YOR129C,AFI1,8.369971328976398,7.323251232381535,-1.0467200965948624,-0.013378578775343541,FALSE
YMR233W,TRI1,7.372744582857877,7.262156379218238,-0.1105882036396384,-0.013408606174801996,FALSE
YDR317W,HIM1,8.64587234871967,7.340048754120548,-1.305823594599123,-0.013475758030127238,FALSE
YBL103C,RTG3,8.182223596589756,7.311588601801776,-0.8706349947879799,-0.01354454361647317,FALSE
YGL029W,CGR1,8.074616972964142,7.304984415554976,-0.7696325574091656,-0.013559476467984943,FALSE
YGR142W,BTN2,8.306402704741622,7.31902543969186,-0.9873772650497621,-0.013711769328089929,FALSE
YDR085C,AFR1,8.280984062771871,7.317351897903402,-0.9636321648684696,-0.013828809599639058,FALSE
YKR092C,SRP40,7.583514598011943,7.274633228040347,-0.308881369971596,-0.013838184403232034,FALSE
YFR023W,PES4,7.968733304426256,7.298189630642428,-0.6705436737838282,-0.013870512528360912,FALSE
YGR023W,MTL1,8.242773434035803,7.314860686971917,-0.9279127470638855,-0.013980206245980398,FALSE
YOR089C,VPS21,7.847550461595903,7.2903682213536385,-0.5571822402422644,-0.014271333458680147,FALSE
YMR022W,UBC7,8.187638009208944,7.311158082936128,-0.8764799262728165,-0.014306612116635975,FALSE
YIR017C,MET28,8.284056843058027,7.317011621511773,-0.9670452215462539,-0.014357246601194085,FALSE
YDR497C,ITR1,8.091984687754017,7.305249782259992,-0.7867349054940256,-0.014357615612254016,FALSE
YDR492W,IZH1,7.927779611679652,7.295185437424911,-0.6325941742547405,-0.014366920909889558,FALSE
YHR003C,TCD1,8.064866316519634,7.303503544259423,-0.7613627722602105,-0.014443269777829393,FALSE
YPR119W,CLB2,7.908205920956775,7.293847627855233,-0.6143582931015423,-0.014506142477189954,FALSE
YPL265W,DIP5,7.596688639056362,7.27474202390534,-0.3219466151510222,-0.014536096264555098,FALSE
YNL072W,RNH201,7.593129907932207,7.274490988865849,-0.3186389190663581,-0.014569213667076752,FALSE
YER085C,YER085C,7.535926925197936,7.270922770008992,-0.2650041551889437,-0.014634628184362342,FALSE
YBR125C,PTC4,7.598614552895293,7.274722376591791,-0.3238921763035014,-0.014673676228293964,FALSE
YJL106W,IME2,7.682441109751453,7.2798254459535245,-0.40261566379792857,-0.01470369631560331,FALSE
YPR097W,YPR097W,8.607514547284724,7.336420851084147,-1.2710936962005777,-0.014754834713418319,FALSE
YOR045W,TOM6,7.643010748230515,7.2773520931577425,-0.36565865507277273,-0.014762544922189313,FALSE
YGL124C,MON1,7.991468942660447,7.298660240293803,-0.6928087023666443,-0.01479211161266658,FALSE
YPL074W,YTA6,8.119528106076789,7.3064039017140585,-0.8131242043627305,-0.014890107600737501,FALSE
YDL243C,AAD4,8.037906824459602,7.301357808882618,-0.7365490155769843,-0.01493815022947853,FALSE
YFL054C,AQY3,8.388442662247744,7.322813937972595,-1.0656287242751494,-0.01494695871947549,FALSE
YML063W,RPS1B,8.27681878316936,7.315837212727131,-0.960981570442228,-0.015088435358204144,FALSE
YLR082C,SRL2,8.30348301683999,7.317458638649577,-0.9860243781904137,-0.015099784318262088,FALSE
YGL121C,GPG1,8.27387754302968,7.315635609325755,-0.9582419337039259,-0.015109932963824235,FALSE
YER007W,PAC2,8.326122306637307,7.318781126560077,-1.0073411800772307,-0.015163605281117043,FALSE
YOR268C,YOR268C,8.397703114951975,7.32307729812549,-1.0746258168264848,-0.015250659100284558,FALSE
YMR294W,JNM1,8.783413737129068,7.346492810963258,-1.4369209261658105,-0.01545399927682034,FALSE
YML100W-A,YML100W-A,8.21627313990028,7.311718037887189,-0.9045551020130915,-0.015500119227435327,FALSE
YOR270C,VPH1,8.40391475792544,7.322997029257463,-1.080917728667977,-0.01571129572053831,FALSE
YML012W,ERV25,7.747769705782096,7.28273993030668,-0.4650297754754158,-0.015789585347472546,FALSE
YPL239W,YAR1,7.930269345266691,7.293911217195996,-0.6363581280706949,-0.015793599091104227,FALSE
YLL028W,TPO1,8.105870502073522,7.304655665603484,-0.801214836470038,-0.015802025178884627,FALSE
YDR423C,CAD1,7.9375772338134,7.294259315990929,-0.643317917822471,-0.01589299625688767,FALSE
YKL157W,APE2,8.617716644725357,7.3357566063078234,-1.2819600384175338,-0.016043801304577165,FALSE
YER188W,YER188W,8.089892878227513,7.303424174735024,-0.7864687034924884,-0.0160551319234985,FALSE
YGR170W,PSD2,8.250990441945328,7.313254454453013,-0.9377359874923155,-0.01608960432702844,FALSE
YJL084C,ALY2,8.20609527116749,7.310504401139921,-0.8955908700275685,-0.016090517796190085,FALSE
YDR435C,PPM1,8.246859050006156,7.312971487993723,-0.9338875620124334,-0.016119586467646663,FALSE
YCL014W,BUD3,8.131422835371104,7.305870929921414,-0.8255519054496903,-0.016151448918861,FALSE
YIL099W,SGA1,8.195883430965301,7.309804321384265,-0.8860791095810363,-0.01616527914246646,FALSE
YMR307W,GAS1,8.126773307926939,7.305567540879204,-0.8212057670477355,-0.01617012579870014,FALSE
YOR086C,TCB1,7.983816395397886,7.296697800008599,-0.6871185953892871,-0.016285950883049516,FALSE
YDL211C,YDL211C,8.134935724111463,7.305931422975781,-0.829004301135682,-0.016306066359367044,FALSE
YIL164C,NIT1,8.253544782303141,7.313164143380962,-0.9403806389221794,-0.01633632952404973,FALSE
YIL141W,YIL141W,7.80922131082469,7.285951364430347,-0.5232699463943433,-0.0163411184420843,FALSE
YMR264W,CUE1,7.143197764549512,7.2451608584058995,0.10196309385638713,-0.016347909061575905,FALSE
YMR156C,TPP1,7.791012467842529,7.284793177392583,-0.5062192904499465,-0.016384293444326126,FALSE
YNL333W,SNZ2,8.518832699124314,7.329281191879979,-1.1895515072443343,-0.016464092429249177,FALSE
YMR110C,HFD1,8.237561908947498,7.312055229004433,-0.9255066799430649,-0.01646653832487388,FALSE
YHL030W,ECM29,8.317692371497907,7.316954912570938,-1.0007374589269693,-0.01647361518478352,FALSE
YCL055W,KAR4,8.396311595180023,7.321722693020925,-1.074588902159098,-0.01652005498563014,FALSE
YHR049W,FSH1,8.08718658855409,7.302779366112669,-0.7844072224414207,-0.016534221858486298,FALSE
YHL028W,WSC4,7.952476522518188,7.294416015353361,-0.6580605071648264,-0.016648649548757888,FALSE
YDR502C,SAM2,7.882421388168368,7.290019700065505,-0.5924016881028624,-0.016755163555626673,FALSE
YOR379C,YOR379C,8.086354523355414,7.302078869327756,-0.7842756540276579,-0.017183767426358187,FALSE
YMR252C,YMR252C,8.364284468803001,7.319074505844331,-1.04520996295867,-0.01720707244877495,FALSE
YDR320C,SWA2,8.155791151971929,7.3062789375982025,-0.8495122143737266,-0.017235626457901887,TRUE
YER135C,YER135C,7.878363829802156,7.289264510338624,-0.5890993194635321,-0.01726189013646451,FALSE
YOR172W,YRM1,8.35866272654483,7.318638244996912,-1.0400244815479187,-0.017299087904842025,FALSE
YHR206W,SKN7,8.31406628155085,7.315886595177945,-0.9981796863729056,-0.01731989024720093,FALSE
YAL034C,FUN19,8.230939413831155,7.310743345343457,-0.920196068487698,-0.017372895848513537,FALSE
YNL004W,HRB1,6.890553046108781,7.228652762367734,0.3380997162589523,-0.01738539545977158,FALSE
YHR200W,RPN10,8.471811412290837,7.3254787816111495,-1.1463326306796873,-0.017387170892295245,FALSE
YMR265C,YMR265C,8.285984839799172,7.314044815825541,-0.9719400239736302,-0.017442112483394112,FALSE
YML026C,RPS18B,8.034498068855418,7.2986379145053615,-0.7358601543500569,-0.01744931066748734,FALSE
YJL155C,FBP26,8.374641254785823,7.3194408442721235,-1.0552004105136996,-0.017474928133782264,FALSE
YPL003W,ULA1,8.290414782715876,7.314274137948939,-0.9761406447669376,-0.01748405634178596,FALSE
YPL177C,CUP9,8.277670743748143,7.313488856542031,-0.9641818872061121,-0.017488961046884022,FALSE
YLR251W,SYM1,8.125065025907343,7.303930352284447,-0.8211346736228959,-0.017702708350459062,FALSE
YPR059C,YPR059C,8.2847708004041,7.313261112516304,-0.9715096878877967,-0.018151474521281408,FALSE
YNL255C,GIS2,8.01363458927626,7.296623063125627,-0.7170115261506327,-0.01818659428212932,FALSE
YHR180W,YHR180W,8.9928467164292,7.356226775381586,-1.6366199410476145,-0.018544588993188782,FALSE
YJR020W,YJR020W,7.9840089829357535,7.2942694878522945,-0.689739495083459,-0.018726056068862462,FALSE
YML005W,TRM12,8.355079129142277,7.316975295955129,-1.0381038331871482,-0.01874259663192568,FALSE
YOR273C,TPO4,8.277366253967772,7.312193373409528,-0.965172880558244,-0.01876579885578522,FALSE
YPR188C,MLC2,8.11616258281049,7.302220646894266,-0.8139419359162243,-0.018867275798143623,FALSE
YLR292C,SEC72,8.141380179112746,7.303738528392481,-0.8376416507202649,-0.01889358485676418,FALSE
YLR313C,SPH1,8.261697291159729,7.310996961960101,-0.9507003291996279,-0.019002726930446023,FALSE
YER158C,YER158C,8.013508655508966,7.295759380931735,-0.7177492745772307,-0.019042564966489373,FALSE
YKL151C,NNR2,8.37463797245168,7.317856099608981,-1.0567818728426985,-0.01905947180435774,FALSE
YJL141C,YAK1,8.090851312096794,7.300471061472691,-0.7903802506241027,-0.019066934543555014,FALSE
YDR312W,SSF2,7.729239453180255,7.278242112192538,-0.45099734098771727,-0.01915271002213892,FALSE
YNR069C,BSC5,8.155370213640138,7.304295059991379,-0.8510751536487593,-0.01919372805541908,FALSE
YCR027C,RHB1,8.189732537246961,7.306384166940902,-0.8833483703060585,-0.019208785792671712,FALSE
YML117W-A,NA,8.589640444536503,7.3308072952010015,-1.2588331493355014,-0.01927387626042787,FALSE
YML100W,TSL1,7.804360674079871,7.282654144195249,-0.5217065298846224,-0.019340699311733545,TRUE
YJR009C,TDH2,8.279603966942576,7.311738549874342,-0.9678654170682339,-0.01935764795055217,FALSE
YLR181C,VTA1,7.828193016893951,7.28407505784538,-0.5441179590485712,-0.0193791507128811,FALSE
YDL052C,SLC1,8.191057217693398,7.306289244108537,-0.8847679735848608,-0.01938482496188776,FALSE
YNL241C,ZWF1,8.202077279147023,7.306919386329959,-0.895157892817064,-0.01942949229124391,FALSE
YKR043C,SHB17,8.420881133976176,7.3202539788620795,-1.100627155114096,-0.01949327612999774,FALSE
YMR029C,FAR8,8.254963397628721,7.310031692887449,-0.944931704741272,-0.019555648423388305,FALSE
YHL008C,YHL008C,7.996846304285232,7.294225596997383,-0.7026207072878492,-0.019556035739112687,FALSE
